"mz","rt","Blank.01","Pool.01","Pool.02","X004.CRa.H9M5.M470.TCA.Amino.MUS.01.ges.neg.featureXML","Blank.02","H01.K1","L01.K2","H14.K1","Blank.03","L03.K3","C14.K2","C01.K1","Blank.04","Pool.03","H14.K2","H01.K2","H03.K1","Blank.05","C01.K3","C14.K3","L03.K2","Blank.06","Pool.04","X024.CRa.H9M5.M470.TCA.Amino.MUS.02.ges.neg.featureXML","C03.K1","H03.K2","H14.K3","Blank.07","L01.K3","C14.K1","H01.K3","Blank.08","Pool.05","L01.K1","C01.K2","C03.K3","Blank.09","L14.K3","C03.K2","L03.K1","Blank.10","Pool.06","X043.CRa.H9M5.M470.TCA.Amino.MUS.03.ges.neg.featureXML","L14.K1","L14.K2","H03.K3","Blank.11"
311.169197130204,480.031826086957,102036.0,87795.6015625,49827.5,44334.6015625,122147.0,82554.203125,117516.0,49148.69921875,126401.0,132054.0,129481.0,41871.3984375,87024.296875,73328.703125,94973.5,159874.0,51125.8984375,208531.0,144447.0,58299.69921875,48663.30078125,97006.703125,48047.19921875,162810.0,82393.8984375,290573.0,38119.5,124419.0,141100.0,110288.0,41910.8984375,89952.6015625,138309.0,95663.6015625,109974.0,38683.30078125,112944.0,79887.5,140103.0,38563.30078125,95753.0,48416.19921875,130703.0,80300.1015625,108961.0,41120.0
311.169203497998,466.598530434783,316297.0,298083.0,130813.0,116492.0,374916.0,261461.0,390212.0,120502.0,449764.0,434073.0,412905.0,113915.0,258573.0,220970.0,305092.0,551606.0,109204.0,634112.0,399560.0,196602.0,105601.0,292326.0,128035.0,532820.0,226242.0,966201.0,95681.703125,389993.0,489453.0,344723.0,107410.0,241236.0,458457.0,275158.0,295135.0,121015.0,317879.0,257772.0,449745.0,91184.296875,252287.0,112757.0,366581.0,209713.0,343449.0,88918.6015625
311.170254701956,527.977090909091,12166.400390625,,14470.099609375,15905.2001953125,12224.7001953125,7205.4599609375,3916.23999023438,,14241.400390625,14599.099609375,14448.2001953125,,17351.400390625,12027.5,13116.5,,,,10689.2001953125,,,,,,,,,11593.2001953125,14085.7998046875,16919.099609375,13476.400390625,,11359.2001953125,,,11424.400390625,,8316.080078125,21693.599609375,,,,,,5768.43017578125,
311.173980272063,528.385926315789,,22585.400390625,14386.7001953125,,,,,13330.400390625,,,,8370.98046875,15557.0,10771.900390625,17052.69921875,20483.099609375,14608.2001953125,12707.599609375,,,,,,,15870.400390625,,13642.599609375,,14078.599609375,,,6799.259765625,,10247.099609375,,,13212.7001953125,18373.69921875,3918.03002929688,,18711.80078125,,,,,
311.177587624889,528.185266666667,,13603.7001953125,,15400.900390625,24447.0,11712.2001953125,,,,,,,,19485.099609375,,,18356.599609375,8803.2099609375,15999.900390625,,,,,,,14750.0,,15178.5,,18144.0,,,21882.80078125,,8857.6103515625,,,15647.599609375,,14570.099609375,17386.599609375,17278.400390625,,11712.0,,
311.181046192401,528.460472727273,18075.400390625,,19058.5,,16035.5,,17739.900390625,17079.69921875,18733.0,21598.69921875,19132.900390625,,21094.19921875,,16560.69921875,20327.900390625,10346.2001953125,,,14966.7001953125,16789.80078125,,15170.900390625,,,,,,,,10440.7998046875,,16605.69921875,,,16347.7998046875,19967.099609375,,18288.900390625,,,,,,15086.7001953125,15129.900390625
311.185246880243,528.153654545455,9270.490234375,19779.099609375,,7145.9501953125,,,,,,,,24065.400390625,,24583.400390625,15451.599609375,,19744.5,23573.69921875,,6843.91015625,,,,,18290.0,14676.900390625,13988.400390625,,,21768.5,20517.400390625,22593.80078125,19033.400390625,,,,21528.0,24029.30078125,,15201.0,21901.5,19093.0,16564.69921875,,,
311.188685016781,528.116948571429,22753.5,24530.400390625,3551.18994140625,16825.900390625,17280.0,20537.69921875,20373.19921875,11229.599609375,10502.2998046875,16283.400390625,16548.0,15195.2998046875,9413.2900390625,,,18498.69921875,,18167.19921875,17450.30078125,18286.400390625,13324.400390625,7967.97998046875,17053.099609375,,15678.7001953125,19142.80078125,14295.2001953125,17383.0,18518.30078125,,,,,,,20061.599609375,,14915.7001953125,14663.0,18359.400390625,18700.599609375,19996.0,21074.19921875,17775.0,19262.30078125,18611.80078125
311.210813384745,528.0519,,,,,,,,,,,,3471.13989257813,,5104.93017578125,,,,,,,,,,,,,,,,,,33307.30078125,7839.27978515625,35720.1015625,27812.69921875,,,,,,,,,,,
311.214081737285,528.22734,,,,12239.2001953125,,11162.7998046875,,13428.599609375,,19513.69921875,,,12574.7998046875,,,13627.5,,,,,,,,,,,,,,6173.9501953125,,,,,,,16247.599609375,18437.400390625,13326.099609375,,,,,,,
311.218550240919,527.9965,18086.400390625,,,,,18302.599609375,,18259.80078125,17644.900390625,,,,20952.099609375,19589.5,19938.69921875,,20863.19921875,,15303.2998046875,,14734.400390625,,,,,,,16357.099609375,,,16194.7001953125,,,19180.19921875,15056.7998046875,,,,15293.7998046875,16025.5,,,6639.89013671875,,14425.7001953125,
311.221182283918,527.921691891892,,17370.099609375,18263.099609375,21948.5,17269.400390625,29374.0,18082.900390625,,17884.5,22500.80078125,,20973.30078125,,,,22663.599609375,,18239.19921875,19198.80078125,16808.5,8528.8701171875,14102.099609375,14389.599609375,12268.5,22010.900390625,16080.7001953125,18243.599609375,18757.80078125,19475.599609375,22704.19921875,,20450.5,8884.1201171875,10988.7998046875,6311.06982421875,20598.599609375,18779.0,,13228.2001953125,17125.0,21239.0,18104.400390625,18110.80078125,22937.400390625,8504.08984375,16796.69921875
311.223355092603,498.531469565217,47774.80078125,44660.8984375,54557.5,52792.0,51188.80078125,56986.1015625,51524.19921875,58089.19921875,54029.5,62408.3984375,57606.0,59122.0,56438.6015625,60071.80078125,61712.0,67129.0,61713.5,70837.296875,68896.1015625,68711.0,63596.3984375,70522.5,67540.296875,71290.5,65295.5,67669.1015625,71255.703125,73240.3984375,69184.203125,79656.3984375,71081.5,77802.3984375,75048.0,71056.296875,75968.796875,77734.796875,80981.8984375,76022.203125,75679.203125,83117.296875,79554.8984375,81082.3984375,82367.1015625,81061.296875,84465.796875,86469.0
311.223447166022,506.159023255814,9687.240234375,10403.2001953125,9688.3095703125,,8892.740234375,7439.81005859375,,7867.0,8385.330078125,8116.91015625,8107.06982421875,8166.6298828125,9314.1103515625,7077.06005859375,9321.1298828125,7663.68994140625,9245.2001953125,8401.2998046875,7283.2900390625,9172.6201171875,8373.91015625,9644.580078125,11637.0,9418.349609375,11713.2001953125,10144.7001953125,10756.7998046875,9795.6796875,10912.2998046875,,9152.490234375,11055.2001953125,9421.2900390625,11265.7001953125,10922.7001953125,11627.0,12760.2001953125,11244.0,11959.900390625,13305.099609375,10827.2001953125,12500.7998046875,11757.2998046875,13490.2001953125,11805.2001953125,14682.5
311.225511343992,528.002,16234.2998046875,,16507.099609375,,,,,,20874.099609375,,22309.80078125,17612.80078125,18024.5,16567.400390625,19635.900390625,23667.0,,,,10220.599609375,,,,14328.599609375,,,,,,,15712.5,,,,,,,,17704.30078125,,,22307.599609375,,,16451.0,
311.228652430616,528.130666666667,,,,19098.900390625,,12555.400390625,15136.099609375,18468.80078125,13244.099609375,20849.80078125,,,,19244.599609375,15150.2001953125,,,,15348.7001953125,,15632.0,12463.900390625,13221.5,,14924.2998046875,16206.0,13766.0,,11668.7001953125,14706.2998046875,6444.93994140625,,8988.349609375,768.565979003906,7716.1298828125,20820.900390625,,16161.0,15521.400390625,,,,15169.099609375,14732.5,,15177.5
311.230615674372,528.5336,,,,,14793.900390625,,,,,,,,,,,,13718.0,11601.2001953125,,,,,,,,,,14150.599609375,,,,,,,,,14833.900390625,,,,11741.400390625,,,,,
311.232570754229,528.4638375,13609.2001953125,10630.0,,,13108.900390625,,,,,,,,,,,12611.2998046875,17390.5,12758.7001953125,,,,,,,,,5117.41015625,4584.58984375,,,,12293.5,,,,,,11734.900390625,12740.2001953125,13050.599609375,12897.099609375,11195.0,,,12940.599609375,8118.06982421875
311.236917642407,527.9487375,,,,14416.2001953125,,10900.5,10152.7998046875,11230.900390625,13873.5,12105.900390625,,14194.7001953125,15255.7001953125,11984.2998046875,13226.599609375,,,,11620.599609375,,,7974.080078125,,,,,,,,11308.0,,,,12690.7998046875,15106.7998046875,11507.2998046875,,,,,,,,,,
311.24098134457,528.364622222222,11220.2001953125,10764.900390625,,12521.099609375,11370.2001953125,,,,,6644.759765625,12161.2001953125,,4357.83984375,13503.7998046875,11663.400390625,12930.099609375,12376.400390625,12106.2998046875,,,11246.2001953125,,6421.7998046875,,10555.2001953125,9914.5703125,13458.7998046875,4760.39013671875,,,,8152.10009765625,,,7738.14990234375,,11653.599609375,11753.0,12290.2998046875,12347.7001953125,11228.0,11051.099609375,12299.400390625,,,
311.244491499793,528.23135,5781.85986328125,,,,,13536.2001953125,,9916.8203125,11903.2001953125,9091.7998046875,,11516.400390625,9446.9296875,,,,13997.2001953125,,10289.599609375,8121.330078125,,9873.23046875,9108.0400390625,8636.7001953125,,,,7632.10009765625,8042.93017578125,,5235.0498046875,,6465.0,,3847.30004882813,10355.099609375,,12108.2001953125,5280.2998046875,,,,,7481.0400390625,9463.759765625,9662.830078125
311.248627518468,528.025382608696,7939.35986328125,9632.7001953125,,9180.099609375,9077.259765625,8469.759765625,,,7070.72998046875,,,,,,8643.099609375,9341.0302734375,6122.830078125,6953.72998046875,,10237.400390625,7509.93017578125,,,,9463.9404296875,9257.1796875,,8991.6396484375,,4775.7998046875,,,7728.58984375,,,,7943.4599609375,,9000.1298828125,9453.830078125,11094.2001953125,8889.919921875,8759.8603515625,,,
311.252460442295,528.42177,,7721.89990234375,,,,,6934.35009765625,,,8430.849609375,7007.68994140625,7604.1201171875,9103.7900390625,7468.14990234375,4112.2998046875,9543.75,9586.2998046875,3444.19995117188,8514.6201171875,,,,,5497.91015625,,,,,,,6417.759765625,9064.150390625,,,5650.68994140625,4187.93994140625,,8173.009765625,,9093.9296875,,,,7397.14990234375,,
311.255159062705,528.556125,,,5238.60009765625,,,,3362.5400390625,,,,,,,,,,,,,,,,,,,,8151.39990234375,,,,,,8058.33984375,,,,,5648.64990234375,7618.97998046875,,6304.5498046875,,,,5948.419921875,
311.258055369909,528.131234482759,7561.60986328125,5332.31982421875,7837.740234375,8685.3896484375,7569.0,7409.259765625,7079.58984375,7537.7900390625,,9363.08984375,6026.0400390625,,6556.72998046875,7231.580078125,7952.18994140625,,6724.830078125,7067.16015625,,8561.2900390625,6512.9501953125,,6581.8701171875,,7556.14013671875,8437.4501953125,,7787.35986328125,,,,,,,,7681.41015625,6471.2001953125,,8186.81005859375,7305.41015625,5876.4599609375,,,6074.77001953125,6181.7900390625,8056.27001953125
311.27385323603,528.30084,,,,,6101.77978515625,,7612.06982421875,5144.64990234375,7525.7900390625,,,4026.0400390625,7070.9599609375,6176.0400390625,6927.52001953125,,6217.22021484375,,,8384.3701171875,,,5767.43017578125,,,,5293.22021484375,,,,4947.6298828125,,5984.8798828125,4283.330078125,,4299.06982421875,6198.27978515625,,6884.2900390625,6228.4599609375,5936.66015625,,,,,
311.280104439937,527.76897,4102.080078125,,4545.72021484375,5567.259765625,,4782.240234375,4326.72021484375,,,,,,,,,,,,5869.9599609375,4730.77978515625,5325.64013671875,,,4799.0,4164.10986328125,5103.58984375,4546.2900390625,,,,3820.5,,,,,,,5557.7099609375,,6087.81005859375,5407.56005859375,5514.580078125,5790.10009765625,5378.5,4791.93017578125,
311.283503854444,528.451133333333,,,,,,,,,4367.39013671875,,,,,,,4652.4599609375,,4325.259765625,,,,,4280.60986328125,,,,,,,,,,5485.490234375,3649.89990234375,,5027.7900390625,4136.58984375,,,,5909.490234375,,,,,
311.286216250597,528.4555,,4894.81005859375,,,,,,4325.580078125,,,,,,,,,4268.85009765625,,5200.56982421875,,,,,,,,,,,,,,,,,,,,4723.0,,,,,,5207.330078125,
311.288309959821,527.68845,3732.6201171875,,5213.0,,,,4286.5498046875,,,,,,,,,,,5251.10986328125,,,,,3844.89990234375,,4076.09008789063,4185.2099609375,4160.89013671875,4868.47021484375,,,,,,,,,,,,,,4941.43017578125,5218.240234375,4028.75,,
311.291658316637,528.2376,,3994.1201171875,,4363.509765625,4634.81005859375,3884.64990234375,,,,,,,,,,,3751.94995117188,,,,,,,,,,4629.7001953125,,,,,,,,,,,,,5262.990234375,,4249.3701171875,,,,3119.14990234375
311.295754880293,528.6164,,,,,,,4044.97998046875,,,,4560.8798828125,,,,,,,,,,,,,,,,,,,,,,3833.9599609375,,,,3944.14990234375,,4379.77001953125,,4135.97998046875,,,,,
311.300291369507,528.5342,,,,4277.16015625,,,,,,3964.2099609375,,,,,,3988.07006835938,3455.02001953125,,3730.86010742188,,,,,,,,3891.25,,,,,,,,,,,,,,,,,,,
312.172625275138,470.1101,,,7131.2001953125,,,,,,,,,26710.900390625,,,,,,,,,,,,,,,8561.76953125,19727.400390625,,,,,,,,13281.7001953125,,,,,,8218.740234375,,,,
312.205511553727,691.488857142857,,,,,,,,47113.8984375,,41978.30078125,46467.30078125,54547.19921875,,,,,,,58086.5,65501.80078125,,,,,,,,45839.8984375,,,,,,,,,,,,,,,,,,
312.20555487169,528.00164,696241.0,655912.0,,794602.0,662093.0,736633.0,631683.0,723495.0,683001.0,784601.0,666536.0,722185.0,,,673350.0,740924.0,733162.0,696824.0,746523.0,647488.0,,746415.0,754555.0,,,660513.0,721846.0,702739.0,659187.0,,755656.0,694717.0,,,,,,,675240.0,714521.0,,679510.0,714068.0,786687.0,,
312.205572820144,594.7956,160175.0,84865.203125,,,,,153220.0,,59114.8984375,,,83532.6015625,,,,73334.8984375,107417.0,125526.0,,,,,109875.0,,,,138658.0,,,,108255.0,110676.0,,,103357.0,,,,,148501.0,,87036.1015625,,101013.0,,
313.026458438078,267.638325,,,,,,,,,,,,,,,,,,4738.169921875,,3565.64990234375,,,,,,,,,,,,,,,4562.25,,,2707.27001953125,3255.55004882813,,5255.509765625,,5118.14990234375,4555.33984375,,
313.127425577532,435.264586956522,6906.7099609375,6341.16015625,8772.330078125,8591.3798828125,9797.0498046875,9142.8603515625,9276.1298828125,8321.23046875,9569.26953125,8155.490234375,10855.599609375,10421.7998046875,10485.7998046875,9957.5302734375,9432.98046875,9919.650390625,9435.3798828125,9698.9697265625,10420.7001953125,10015.2001953125,10783.0,11115.099609375,9899.830078125,10957.2998046875,11716.7998046875,9881.2001953125,11695.7998046875,10518.7001953125,10745.2001953125,11022.099609375,10101.2998046875,10251.7001953125,9904.26953125,10103.7001953125,11146.2001953125,10624.7001953125,10846.7001953125,8980.080078125,10132.0,10592.0,9045.740234375,9415.26953125,11196.2998046875,10366.0,11370.900390625,10513.5
313.165077388536,469.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.740234375,,,,,4354.16015625,,5186.5400390625,,,,7135.06982421875,,5191.0,,10626.7998046875,
313.169586912762,484.761890909091,3584.1298828125,,3518.65991210938,3842.53002929688,3639.75,,4454.9501953125,,,3581.67993164063,4240.43017578125,,,3720.5400390625,,,4237.4599609375,,,,3403.57006835938,5611.66015625,4192.18994140625,,5062.5400390625,3674.6201171875,3892.419921875,,4065.0400390625,4703.330078125,5035.22998046875,5051.1298828125,4036.419921875,4280.6201171875,3961.84008789063,5792.740234375,5684.83984375,4694.89990234375,4780.10986328125,5577.72998046875,4832.77001953125,6078.919921875,4117.81982421875,5316.9501953125,4884.169921875,3708.57006835938
313.208946738554,528.6454875,,,63204.1015625,,,,,,,,,,63310.0,74853.1015625,,,,,,,71552.8984375,,,68303.3984375,80346.703125,,,,,79455.0,,,63140.0,71699.5,5716.77001953125,74208.3984375,68071.296875,81435.6015625,,,66343.3984375,,,,70351.0,66909.5
313.239008566332,449.149865217391,10906.599609375,9434.8095703125,10943.7998046875,12435.099609375,10450.400390625,8555.240234375,9986.849609375,10842.5,9628.080078125,9173.58984375,10598.2998046875,7597.8798828125,8012.43017578125,9257.4404296875,6531.18017578125,8874.5703125,8109.5,8787.0400390625,9287.3095703125,8012.77001953125,9221.9501953125,8751.3603515625,8317.51953125,8397.9296875,7659.39013671875,8825.9697265625,7614.31982421875,7501.259765625,7787.06005859375,7417.93994140625,8107.2998046875,7654.85009765625,7677.56005859375,7276.14013671875,7566.7900390625,7614.31982421875,6764.830078125,6941.240234375,7313.919921875,6209.43017578125,7732.93017578125,7163.35009765625,6351.4599609375,9489.0302734375,8857.4599609375,8447.330078125
314.075665235223,754.49575,,48479.80078125,,,42449.19921875,,,,7562.7900390625,,143887.0,55756.0,,35767.5,46774.6015625,71194.1015625,35490.1015625,29632.30078125,,,6448.4599609375,49491.0,,,123462.0,,,,,38524.69921875,44984.8984375,,15938.2998046875,,,11508.5,56679.69921875,18429.400390625,23867.400390625,,8521.849609375,74151.203125,6647.43994140625,,28761.599609375,
314.075666428505,713.368,,,,,,148487.0,,,8941.509765625,8989.83984375,,,,,8066.02978515625,,,,5288.669921875,,8007.580078125,,,,,,3026.330078125,10809.7998046875,,,,9700.669921875,,,,,,,,,,,,,,
314.075694187263,733.6412,,9038.1796875,41616.3984375,26475.0,10068.0,,79643.296875,104759.0,,10899.900390625,,48694.19921875,34827.19921875,,24139.30078125,,,,,17168.900390625,,47734.8984375,,,,96997.296875,31596.400390625,50528.5,96930.0,14591.0,16436.099609375,,9433.740234375,42204.30078125,2819.89990234375,39670.80078125,23566.80078125,37062.5,35625.0,49750.19921875,,,30415.19921875,12836.400390625,36433.6015625,9824.83984375
314.075699654416,775.578461538462,13884.099609375,,,,13364.900390625,,51667.8984375,,34612.8984375,,,,,,,,,12150.0,,,,,3577.77001953125,64207.30078125,,,,,,11100.5,9140.1103515625,,,,,35846.1015625,,,,30513.0,,,,,17337.69921875,59317.80078125
315.021763696097,267.0951,,,,,,,,,,,,,,,,5400.97021484375,,,,,,,,,,,,5992.91015625,,,,,5567.43994140625,,5402.56982421875,,5224.169921875,6005.0,,,,,1538.61999511719,4071.53002929688,,
315.08159074793,48.8848474285714,5163.3701171875,4400.52001953125,,,5826.72998046875,8327.7998046875,4791.490234375,,8057.43017578125,8642.4404296875,6631.14013671875,,6375.47021484375,6258.39990234375,7359.169921875,5880.990234375,,7355.77001953125,7655.02978515625,8003.2099609375,,7938.25,4529.56005859375,7714.1201171875,7108.75,4155.419921875,,8621.669921875,8949.1904296875,7346.35986328125,,8412.080078125,9401.16015625,9114.41015625,9634.5595703125,,7783.25,10390.099609375,8972.080078125,,8767.98046875,4615.39013671875,6446.759765625,7762.740234375,8878.1298828125,
315.25468151074,480.199969565217,7425.16015625,9343.4404296875,12040.7998046875,13110.2998046875,11233.7001953125,11272.7998046875,12638.5,14187.7998046875,12610.2998046875,12464.900390625,11734.7998046875,13110.5,15315.7998046875,13817.0,13925.900390625,13202.0,11493.5,15827.599609375,16554.69921875,17290.69921875,17150.69921875,15669.7001953125,17359.599609375,18458.099609375,18256.0,16293.5,17878.099609375,16986.19921875,17422.30078125,17859.599609375,17150.30078125,18477.400390625,17496.400390625,20883.30078125,17871.099609375,19256.099609375,17462.099609375,19023.80078125,19240.0,19370.400390625,23833.400390625,22829.5,22669.0,23491.19921875,21430.19921875,23672.80078125
315.254682759657,435.916343478261,190888.0,190881.0,194007.0,218423.0,214520.0,208012.0,222742.0,217445.0,227699.0,222987.0,234246.0,218153.0,227877.0,228177.0,242948.0,208313.0,243665.0,242993.0,223500.0,252578.0,236317.0,248924.0,238470.0,249460.0,237492.0,242732.0,213452.0,246231.0,246157.0,242200.0,235721.0,236740.0,243552.0,240673.0,248824.0,242002.0,241492.0,230708.0,229286.0,249854.0,241894.0,231732.0,256807.0,242548.0,252348.0,246741.0
315.254751500112,470.938114285714,3008.3798828125,,,,,,,,,,,,7501.39990234375,,,,,,4749.33984375,,4538.919921875,4086.06005859375,,,,,,6857.0498046875,2986.419921875,,,,,,,,,,,,,,,,,
316.948320244745,45.1785851162791,34752.0,35842.0,87088.703125,13551.400390625,21506.19921875,93450.8984375,10961.900390625,15548.2998046875,52318.69921875,74577.0,48278.6015625,14759.0,34425.6015625,16233.099609375,53256.19921875,16584.599609375,18194.599609375,92927.0,65796.0,59575.5,19190.599609375,41292.8984375,116618.0,62888.19921875,37070.19921875,21956.69921875,22454.0,63376.30078125,52062.80078125,45528.69921875,20658.0,41810.80078125,38040.1015625,59907.1015625,76602.8984375,,49104.1015625,114991.0,36456.0,,40333.30078125,107369.0,29285.099609375,40350.80078125,21178.19921875,
316.948347014316,705.255,115478.0,109265.0,129972.0,140759.0,141476.0,158349.0,160768.0,146607.0,143203.0,152581.0,162436.0,167985.0,148883.0,165833.0,153437.0,151250.0,150095.0,156590.0,162795.0,173145.0,162051.0,174132.0,177056.0,178237.0,179232.0,158932.0,156030.0,175778.0,181170.0,161821.0,177310.0,170243.0,173540.0,175123.0,175666.0,177244.0,163665.0,158103.0,164506.0,178699.0,156961.0,185489.0,189768.0,190501.0,192239.0,182782.0
